id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200705,0.004592724,0.00561601,0.71706975,0.0056641526,0.00017928495,0.021018954,0.0016859747,0.0009034697,0.00027607742,0.0007872143,0.00071780523,0.01063696,0.0025350796,0.009318583,0.19561344,0.020169605,5.2087344e-05,0.0030929057,6.993253e-05
200706,0.06809308,0.0022022133,0.42723438,0.035732668,0.003980867,0.095586345,0.0045148204,0.0032186245,0.020244388,0.027008466,0.01248771,0.042882044,0.014069407,0.0941365,0.09520205,0.033373315,0.0008990026,0.017880764,0.0012532368
200707,0.0001719603,0.31841952,0.003064067,0.00033662512,0.0018381648,2.0707495e-05,5.672942e-05,0.00517103,0.005223715,0.18702689,0.015321024,0.045502286,0.006331408,0.00034017581,0.0024663191,0.00012924265,0.014541837,0.000942965,0.39309534
200708,8.402953e-05,0.027240915,0.8917609,0.0021800508,1.6987184e-05,0.00035675906,0.0077124187,3.7090616e-05,2.0420948e-05,0.00041941108,6.365959e-05,0.04660372,8.747936e-05,0.0022676964,0.020101286,0.00015494978,2.1043345e-06,0.00088341505,6.662054e-06
200709,0.0065842657,0.8807093,0.023149671,0.0008419553,5.296204e-05,0.00027096775,8.196892e-05,0.00024314052,2.5440977e-05,0.0002090375,0.00036592231,0.004309416,0.00058212376,0.00045581374,0.079723544,0.0014905339,1.2751771e-05,0.00018104615,0.00071014883
200710,4.3371531e-07,0.988996,0.007962141,2.2042621e-05,2.4301851e-08,2.318621e-07,4.734803e-05,4.916239e-06,6.870713e-07,7.5435373e-06,2.6366996e-07,0.0028888062,6.633013e-07,2.3082519e-05,1.4662057e-05,2.7453275e-08,1.0931328e-08,2.8798263e-06,2.8185304e-05
200711,0.04103932,0.17002285,0.084234186,0.00445696,0.00019364565,0.0023834626,0.000114189934,0.00038957302,0.00011260178,0.0005670957,0.00040477017,0.016260361,0.0011342138,0.0009824014,0.67076206,0.0053089303,0.00010060605,0.00062723487,0.0009054924
200712,5.2666e-05,0.00043265,0.0034377004,0.00025604028,7.487162e-05,3.545022e-05,0.0003719262,7.076834e-05,8.382476e-06,0.00013791659,0.00024069853,0.00028375638,4.533426e-05,1.6454298e-05,0.9940953,5.919591e-05,0.000105643216,0.00027421766,1.0150281e-06
200713,0.28119954,0.016161518,0.10793337,0.02090686,0.015948387,0.014345199,0.0049405787,0.010826722,0.15322177,0.009507135,0.0107401125,0.051776383,0.011146831,0.07543496,0.073056266,0.07999006,0.019114329,0.012471221,0.031278826
200714,0.0005879753,0.11360188,0.010962086,0.002092452,0.009387636,0.00016769479,0.00042963776,0.006935226,0.009472994,0.43491268,0.055108912,0.09234466,0.017039852,0.0016880635,0.02953072,0.0010541416,0.06124109,0.0037086946,0.14973357
200715,5.7649886e-05,0.7557778,0.0008104187,3.8187372e-05,1.9435389e-05,4.1247395e-06,2.1200876e-06,0.0005212775,0.0007256106,0.0012198879,0.0006019864,0.004244612,0.00029717886,3.1097912e-05,1.4548454e-05,4.079835e-06,7.741255e-05,5.6029225e-05,0.2354966
200716,9.341891e-05,0.12974882,0.0017455973,1.5757572e-05,3.66948e-05,7.587921e-06,5.60047e-06,0.00025963932,0.013247769,0.00033247052,0.0008402729,0.005073691,0.00022542823,0.00044567714,7.844714e-06,5.95271e-06,0.00020236839,0.00011164414,0.8475937
200717,0.00059761957,0.102706395,0.014632481,0.00066764874,0.00011274178,0.00024283346,0.00034980592,0.0001644208,1.5588255e-05,0.00049042905,0.00043451798,0.0014464057,0.0004987345,0.00029101636,0.8762472,0.0006786483,8.60191e-05,0.00028932857,4.8185844e-05
200718,9.163685e-05,0.76756066,0.002403281,0.0016581917,0.001030431,8.1788985e-06,0.00012649443,0.0004772175,0.0001244336,0.17799915,0.007891466,0.02752242,0.0012852731,7.1967275e-05,0.0027713834,2.1483032e-05,0.0020191183,0.0005823874,0.0063548745
200719,0.00021136714,0.36736763,0.0018034908,7.154875e-05,0.00022138182,8.502464e-06,1.2491557e-05,0.001935019,0.0051981765,0.011295681,0.0021273857,0.01496299,0.001411711,0.00021454872,0.00014118852,3.4658853e-05,0.0012415146,0.00024087777,0.5914998
200720,4.123737e-05,0.9731372,0.00051864993,3.7662136e-05,5.566562e-06,1.6975097e-06,3.9676484e-06,0.00015263731,0.00017626345,0.00036594472,0.00019550834,0.0016880273,8.0586615e-05,2.4085844e-05,1.3378714e-05,1.140388e-06,1.224705e-05,2.113644e-05,0.02352313
200721,0.016658302,0.008180438,0.29735056,0.03032223,0.009553205,0.020854069,0.0056067794,0.0030787361,0.008468774,0.07197063,0.03626971,0.09346322,0.01796291,0.04364983,0.29053095,0.016419092,0.0049937735,0.022242928,0.002423879
200722,0.0003415535,0.016463041,0.0012356599,2.3677498e-05,0.0003931787,2.1793769e-05,3.6322344e-05,0.00038460843,0.08346076,0.00096222747,0.0034896694,0.0030327651,0.00056645815,0.0027620648,2.2467766e-05,7.69906e-05,0.0016991104,0.00033449652,0.88469315
200723,0.0310032,0.001374071,0.6034853,0.027966537,0.0011493567,0.107943915,0.0034232116,0.0019704709,0.008330281,0.014859192,0.0070874235,0.029880892,0.009150695,0.06411979,0.05715738,0.018690974,0.00016439181,0.011853118,0.00038980416
200724,5.6885983e-07,0.9986822,0.00077100116,2.0309162e-05,7.107633e-08,1.6292483e-07,1.4545691e-05,9.664722e-06,3.5339946e-07,6.313517e-05,1.6726004e-06,0.00034978476,3.547053e-06,4.1081294e-06,3.211185e-05,4.1734154e-08,7.73998e-08,2.1865417e-06,4.4411823e-05
200725,0.0018525554,0.053979848,0.017426187,0.0010051616,0.00029323343,0.00035236904,0.00026255185,0.0002804855,4.5209432e-05,0.0010497659,0.0010257758,0.0025338181,0.0010265331,0.0002019042,0.9144689,0.0030948725,0.00024909808,0.00076725194,8.464667e-05
200726,0.0015174989,0.6658841,0.24115688,0.0049127806,5.54569e-05,0.0019941097,0.00055365555,0.00053991855,2.1747865e-05,0.00024693517,0.00043782312,0.007368121,0.0008896549,0.006012191,0.066475764,0.0007814164,1.1093739e-05,0.0003599996,0.00078079366
200727,0.00012716568,0.28726012,0.0013253858,4.1339656e-05,0.00012374483,7.69475e-06,6.2197264e-06,0.001649149,0.0032638365,0.007207321,0.0014054808,0.008392936,0.0010648296,9.864283e-05,5.8628884e-05,2.7098313e-05,0.0007291124,0.00018759383,0.6870237
200728,0.0021564956,0.00045223994,2.3628045e-05,3.459914e-05,0.87943953,9.6813186e-05,3.2810312e-06,2.941204e-06,6.8480526e-06,6.90166e-05,0.10973627,1.2140714e-05,4.948383e-06,9.6148964e-05,0.000100811594,0.00018320091,0.00660727,0.0009662895,7.3917677e-06
200729,0.0006287297,0.6998206,0.0026091381,3.7454833e-05,5.9213766e-05,8.771447e-05,6.3425605e-06,0.0027797304,0.0010454498,0.00028350248,0.00074784504,0.005573268,0.00037463193,0.00013621783,1.8525192e-05,9.494106e-05,3.6389923e-05,9.411646e-05,0.28556624
200730,0.00038745458,2.1435946e-05,7.5643475e-06,1.842829e-05,0.79548645,3.5144873e-05,2.402037e-06,5.9357963e-06,9.845453e-05,0.00017245873,0.01981727,1.7091823e-05,2.1850165e-05,0.00024946666,0.00019660481,0.0004644819,0.18205714,0.0009004711,3.9880913e-05
200731,0.004826174,0.0914277,0.0063754185,0.00021691145,0.00071308,0.00019466525,0.0003057142,0.008750986,0.1048934,0.0006594607,0.0030776854,0.011309298,0.0012398837,0.009490639,0.00012331032,0.0006438579,0.0011872579,0.0006743179,0.7538903
200732,8.251228e-06,0.006512734,0.5999317,0.00073343585,1.4328942e-06,7.454595e-05,0.0019042258,1.891903e-05,2.594581e-05,0.00022547033,6.147982e-06,0.37392712,3.6942605e-05,0.0001416641,0.01613135,3.122054e-05,1.5370659e-06,0.00028158523,5.76328e-06
200733,7.1344306e-07,0.99811614,0.0013292079,2.0122206e-05,4.38767e-08,2.0978285e-07,1.5718908e-05,7.945984e-06,2.787235e-07,2.2200935e-05,7.042629e-07,0.0004229795,2.1913145e-06,8.477709e-06,2.0990115e-05,5.2343438e-08,2.4559982e-08,1.6397419e-06,3.0322024e-05
200734,0.033912964,0.0015013329,0.57491714,0.02947314,0.001524702,0.10326103,0.0036590023,0.002128346,0.009114336,0.017428558,0.008314455,0.033277173,0.010054458,0.066587195,0.07021737,0.020511972,0.00023500412,0.013433206,0.00044855085
200735,0.031578552,0.19783759,0.34554294,0.00941357,0.00019563497,0.0080265775,0.00058802543,0.00060974096,0.0002278079,0.00042986308,0.00050021266,0.019763947,0.0022607155,0.008189805,0.36261904,0.010237018,6.9377435e-05,0.0010313172,0.0008783507
200736,0.009975646,0.64161414,0.10148029,0.003920388,9.41459e-05,0.0016668926,0.0003243367,0.0003681801,6.274053e-05,0.0002600515,0.0004004554,0.008176862,0.0011604703,0.0027004937,0.2244749,0.0021938062,3.0935073e-05,0.00041667052,0.0006785393
200737,0.01788624,0.57608986,0.049967863,0.0029506783,0.00011237138,0.0011540381,0.00017947616,0.0003031848,6.8413e-05,0.00037159893,0.00045545626,0.006787317,0.0011537097,0.0010853651,0.33761582,0.0027128807,4.266479e-05,0.00041216027,0.0006508505
200738,1.6020862e-05,0.8786879,0.009484162,0.00018456938,5.9894937e-06,2.2309787e-05,0.00027076434,0.00029445958,1.2628981e-06,0.00038088864,8.56539e-05,0.00083584833,0.00018600331,6.4977066e-05,0.109350875,2.2223043e-05,6.842219e-06,3.425749e-05,6.492831e-05
200739,1.6088075e-07,0.99952567,0.00031220686,2.9671899e-06,4.3958925e-09,1.7990512e-08,4.3366795e-06,7.768582e-07,1.3972895e-07,2.264402e-06,1.1280429e-07,0.00013456041,1.427117e-07,2.5690695e-06,1.1983193e-06,2.0435897e-09,1.950435e-09,2.612914e-07,1.2551472e-05
200740,4.69773e-06,0.99772865,0.00022493511,2.094586e-05,7.840175e-07,2.7026272e-07,3.9579418e-06,1.8314084e-05,1.7362809e-05,0.0001470319,5.8828267e-05,0.0003826282,1.5482558e-05,6.0457464e-06,8.121975e-06,8.743091e-08,1.610477e-06,6.1007804e-06,0.0013541074
200741,2.041267e-05,0.9965591,0.00030539173,2.8905319e-05,3.0214078e-06,6.883379e-07,8.925325e-06,8.023446e-05,2.9001078e-05,0.00028311808,0.00012232487,0.00060679216,3.3508764e-05,1.051519e-05,1.8429953e-05,5.7720916e-07,3.3257302e-06,1.1067883e-05,0.0018745658
200742,0.24046393,0.0035111767,0.19652538,0.030028109,0.010094464,0.055951197,0.0042158505,0.0044502844,0.072611794,0.021214576,0.012631314,0.041574597,0.012993534,0.12835637,0.076762676,0.063810796,0.0035560296,0.015699692,0.0055481503
200743,0.020622779,0.002282338,0.45115197,0.03678825,0.0046479814,0.0686134,0.0056510796,0.0035319668,0.010794785,0.042354662,0.022200849,0.0529261,0.01775606,0.067981474,0.14703023,0.019039437,0.0015240245,0.02410473,0.0009978072
200744,0.023889191,0.005923776,0.0030931307,0.00083420676,0.008273886,0.0005345136,0.001726748,0.003742731,0.5684859,0.001645075,0.0070475335,0.0033195969,0.0020186102,0.108936965,0.0003130505,0.008145553,0.017822444,0.0012579849,0.23298909
200745,5.180422e-06,0.9951212,0.003342766,0.00014061846,2.3006348e-07,1.1856085e-06,5.4101678e-05,4.109246e-05,1.3511825e-06,1.7194747e-05,2.1065787e-06,0.0010881177,1.2364178e-05,3.3041113e-05,8.967409e-05,7.537221e-07,1.4817259e-07,4.8472316e-06,4.40962e-05
200746,0.00021067036,0.5055101,0.0024058737,0.00011699111,0.00034666297,9.046595e-06,1.80789e-05,0.0022984995,0.0036551289,0.026226982,0.002933211,0.027165933,0.001842376,0.00024245688,0.00036045094,3.7548692e-05,0.0019521189,0.0002884794,0.4243794
200747,0.00010873514,0.02302247,0.0013547448,4.8208152e-05,0.0014043361,1.610262e-05,3.5097804e-05,0.0007626394,0.046718262,0.019100573,0.020219326,0.007852739,0.0018490951,0.0017951373,0.00016521837,7.6695025e-05,0.010695701,0.00058658124,0.86418825
200748,0.00019418886,0.40980873,0.0011949575,7.631732e-05,0.00010609424,1.7482533e-05,5.266929e-06,0.0012916988,0.0027174344,0.0031019326,0.0017088964,0.0071926233,0.0011470483,8.118043e-05,3.7897633e-05,3.93282e-05,0.0005009372,0.00016305299,0.57061493
200749,0.0006438235,3.7812857e-05,9.508549e-06,3.1025498e-05,0.7994333,5.101546e-05,4.1994776e-06,1.1189917e-05,0.0001593442,0.0003115978,0.02494038,2.6821337e-05,3.388666e-05,0.00030679884,0.00013111447,0.00057101704,0.17230885,0.00090394,8.440397e-05
200750,0.00010677623,0.50211287,0.0008122638,0.00010002536,0.0001557268,1.4028369e-05,3.9139336e-06,0.0015866897,0.001174473,0.024751035,0.0021792913,0.006965318,0.0029408485,3.191556e-05,7.8507444e-05,5.1475192e-05,0.0013278065,0.00019658472,0.45541045
200751,0.00010562452,0.18293506,0.0014003636,2.4817693e-05,0.00010951165,6.9603834e-06,6.542873e-06,0.0006339076,0.008373249,0.0014864999,0.0018002122,0.0068954877,0.00041645733,0.00028252276,1.637689e-05,1.2379597e-05,0.0004278291,0.00017712056,0.79488915
200752,0.00018133379,0.8992664,0.037306875,0.00027807287,1.5439427e-05,9.033483e-05,0.0004850972,0.00022150546,5.603737e-06,0.00013124188,0.00016366792,0.0020593423,0.0002643005,0.0006226722,0.05832967,0.00035205335,3.6028223e-06,8.6340675e-05,0.00013643781
200753,6.945624e-05,0.0007092666,0.019362288,0.0030894328,0.00015182838,0.0001222659,0.16375886,0.00066764717,0.00013082735,0.001461066,0.0009667215,0.012025469,0.00033846722,0.00014327632,0.7954159,0.00023612857,0.00022780537,0.0011196128,3.6443416e-06
200754,0.00041407533,1.5913865e-05,9.142555e-06,2.7252103e-05,0.6445608,4.5638426e-05,3.7715024e-06,1.04634655e-05,0.00024225928,0.00028155578,0.017280146,2.1866002e-05,3.98373e-05,0.00039131046,0.00017765943,0.0007036139,0.33464813,0.0010255488,0.000101043166
200755,0.039545942,0.0015730115,0.55013096,0.030702626,0.0017625364,0.10516384,0.0037855587,0.0022549464,0.010528245,0.018849526,0.00885369,0.03406119,0.010625842,0.07190557,0.07308152,0.02246003,0.00028155948,0.01390808,0.0005253944
200756,5.2217852e-05,0.9808288,0.00071455515,9.041118e-05,1.1859096e-05,3.733819e-06,1.0200186e-05,0.00019742985,0.000109534085,0.0007764483,0.00051913306,0.0017714156,0.00013672854,2.9244502e-05,5.413521e-05,1.9685867e-06,2.1927635e-05,3.8187478e-05,0.014632093
200757,0.008769467,0.40603003,0.16114058,0.01612759,0.0007043272,0.0036780727,0.0004976722,0.0032334817,0.00015096429,0.0026496928,0.001619782,0.032914553,0.0030119538,0.0026578929,0.345894,0.003311349,0.00053081056,0.0020096204,0.0050682793
200758,0.00015915764,0.99139845,0.00059149775,6.986337e-05,9.645812e-06,6.1722294e-06,1.0065943e-05,0.00037246963,6.530359e-05,0.00019773723,0.0002081421,0.0010951918,8.97433e-05,2.2325306e-05,4.1628653e-05,6.4035953e-06,6.37351e-06,1.9426237e-05,0.0056305206
200759,0.0005081426,0.3126555,0.0038825262,0.00012736808,0.0006704719,2.2929984e-05,5.914225e-05,0.002565211,0.016828269,0.008041951,0.0050890567,0.025296506,0.0014671803,0.0015747664,0.0002993891,7.223423e-05,0.0021204546,0.00052375626,0.6181952
200760,1.5662067e-07,0.9987784,0.0009833012,2.333678e-06,3.177707e-09,3.610292e-08,1.1601659e-05,4.6256577e-07,2.1071314e-07,8.8840113e-07,1.0702361e-07,0.00020000355,5.7067606e-08,1.0001321e-05,9.006041e-07,1.0973192e-09,6.020158e-10,3.9793e-07,1.1067108e-05
200761,0.00052860304,1.7310767e-05,8.606421e-06,2.6981888e-05,0.65349853,4.8399193e-05,3.6111799e-06,1.06337475e-05,0.0002858795,0.00022472035,0.013720159,2.0413727e-05,3.802408e-05,0.00039648972,0.00012640364,0.000927182,0.32906318,0.00094378256,0.000111126516
200762,0.048051994,0.0015594397,0.55494064,0.029170493,0.0014365505,0.11357242,0.0036568197,0.002259467,0.01214464,0.015476033,0.006943151,0.030808052,0.00977583,0.07639716,0.055527892,0.025452105,0.00021584415,0.012054976,0.0005563451
200763,0.0011298727,0.14671883,0.016985344,0.0024860958,0.012710624,0.00024019906,0.0007448813,0.008357249,0.024710886,0.22748378,0.07136572,0.10969025,0.016441708,0.005431606,0.020520506,0.0013302012,0.063457444,0.0047757747,0.265419
200764,0.0030165035,0.0036581918,0.00034942682,0.0020039391,0.49407455,0.00017374322,7.985612e-05,0.00019149219,0.00033221592,0.024375211,0.35062405,0.00083032285,0.00079019956,0.00045615158,0.008604113,0.00043342495,0.103339374,0.005927009,0.0007402768
200765,9.497167e-06,1.0934662e-06,0.0025432156,0.00017328006,2.5287807e-06,2.7009803e-05,0.00014829036,1.4359621e-05,4.3093773e-06,1.8739875e-05,1.9328454e-05,0.0009668916,1.4455815e-05,6.033806e-07,0.9959676,3.510983e-05,8.412051e-06,4.5181685e-05,5.629135e-08
200766,3.3533735e-05,0.00030339515,0.0068597915,0.00022326944,4.889326e-05,4.6242058e-05,0.00077416725,7.7806864e-05,7.5795674e-06,0.00013245418,0.00017677636,0.0005762565,4.802524e-05,2.0808688e-05,0.9902705,9.9128134e-05,4.457636e-05,0.00025610102,7.951257e-07
200767,0.00072186504,0.0014013456,0.00014846525,0.001106208,0.31263703,7.1753406e-05,4.3679644e-05,0.00037101362,0.0007108956,0.06661845,0.31990224,0.0012383065,0.0015056706,0.00023641497,0.007656902,0.0003137125,0.27908358,0.003710416,0.0025220723
200768,5.875631e-05,0.001899414,0.0063929367,0.00027375805,8.731819e-05,4.9983395e-05,0.000629064,8.412458e-05,6.5286226e-06,0.00018543794,0.000297876,0.00036402137,7.2298186e-05,4.2324908e-05,0.98907125,0.00010930805,7.985427e-05,0.00029381775,1.91084e-06
200769,0.00015778064,0.93363273,0.01857743,0.0005858249,1.1386606e-05,8.61237e-05,0.00022341685,0.0001831941,3.961694e-06,0.00016380889,0.00013377663,0.0014327903,0.00021756023,0.0003873719,0.043837376,5.8981263e-05,4.4083704e-06,5.8592632e-05,0.00024358272
200770,3.9060364e-05,0.04923074,0.0012837141,0.00014411866,0.0023655966,1.3506473e-05,1.942978e-05,0.0010522986,0.0074818665,0.25110757,0.041805707,0.02247321,0.005730485,0.00031971332,0.0010139341,6.961503e-05,0.031717584,0.000785935,0.5833459
200771,0.0002360199,0.014765872,0.45634994,0.005428908,2.137792e-05,0.0004016398,0.009756458,0.00020492372,7.524268e-05,0.0013261351,6.1584535e-05,0.23641796,0.00044174815,0.00033534077,0.27226612,0.0010034697,2.1666605e-05,0.00087117584,1.4344917e-05
200772,0.0019915516,0.00039163337,5.2866344e-05,0.00043244896,0.6595236,0.00012375765,2.9860938e-05,0.00011839291,0.0006806512,0.005979557,0.09020905,0.00023926531,0.00033686438,0.0005713727,0.00082052924,0.00081071147,0.23457925,0.002335287,0.00077334436
200773,1.4667827e-05,0.8881445,0.00038267925,1.7238921e-05,4.276938e-06,1.1631417e-06,7.3158617e-07,0.00036168736,0.00014996037,0.0029838998,0.00015043691,0.0022199037,0.00027772452,4.1232825e-06,2.1460794e-05,1.2361052e-06,4.4908506e-05,2.2122551e-05,0.10519733
200774,0.043975487,0.080103666,0.6130916,0.01954123,0.00047737305,0.019731332,0.0017209416,0.0030433587,0.0014555911,0.0010017812,0.0009721447,0.035403434,0.0038404013,0.026160942,0.12812874,0.015545966,0.00023742685,0.0026220938,0.0029464
200775,5.7926303e-05,0.00039746324,0.04575363,0.0005198388,2.976412e-05,0.00017878512,0.0049420516,7.6405566e-05,1.8032546e-05,0.00017289179,9.2717564e-05,0.0046986397,9.4249e-05,8.390293e-05,0.9419905,0.00048528626,1.8038309e-05,0.0003888971,9.129238e-07
200776,0.031432573,0.3880249,0.19312203,0.0067415917,0.0001458214,0.0044262535,0.00038003037,0.00040514368,0.00013825546,0.00029944844,0.00045269128,0.013570336,0.0016448853,0.0048446017,0.34681055,0.0060416544,4.5197925e-05,0.00067528005,0.00079883885
200777,0.00018732395,0.23750001,0.0020088665,4.381795e-05,5.726553e-05,1.2165241e-05,8.885388e-06,0.0005672822,0.011033837,0.00068725087,0.0010803276,0.007445216,0.00044908165,0.00036183768,1.8342129e-05,1.2008362e-05,0.00030323814,0.00015393704,0.7380693
200778,0.19328433,0.0060737045,0.07747639,0.026022285,0.028708259,0.02289812,0.0057409937,0.00728447,0.17514259,0.03254461,0.026670948,0.04178441,0.017256973,0.15325944,0.05928319,0.05903959,0.023762276,0.016680498,0.027086958
200779,0.0003370994,0.8096144,0.11908074,0.0014140712,2.424499e-05,0.0004663143,0.00063267536,0.00051905203,1.2201185e-05,0.0001539279,0.00023842431,0.004408559,0.00053688925,0.0022279231,0.05940464,0.00038894336,7.4478007e-06,0.00017731056,0.00035512657
200780,0.00019138548,0.14760916,0.0015013835,7.986013e-05,0.0006491561,1.1805651e-05,2.0547503e-05,0.0017231012,0.01190341,0.020763133,0.0069086724,0.012950624,0.002163471,0.00037406586,0.00018557698,6.371627e-05,0.0039072344,0.00048769615,0.788506
200781,4.2862684e-05,0.6074137,0.00081221375,3.8024897e-05,7.39346e-05,2.413033e-06,2.9452754e-06,0.0009782963,0.0010639798,0.0140552465,0.000985486,0.008339915,0.0008063143,3.4781937e-05,4.4972432e-05,7.5851613e-06,0.00052372087,0.00010914766,0.3646645
200782,0.044099152,0.0017880283,0.5238852,0.03244623,0.002155284,0.10294459,0.0039656884,0.0025243377,0.012605002,0.020815413,0.009941323,0.03679639,0.011609969,0.079735085,0.07507699,0.023660874,0.00038221743,0.0148744,0.00069389335
200783,0.10532433,0.10326093,0.115043975,0.060204,0.0030902906,0.012751116,0.00090568984,0.0114054615,0.0024357105,0.006836499,0.0022598403,0.043739412,0.0073121684,0.0040341755,0.48671517,0.011287926,0.00653128,0.0052265436,0.011635459
200784,0.0046275235,0.09329408,0.7414429,0.0076187537,0.00015705927,0.0077867634,0.0018745492,0.002306463,0.00035305208,0.00063571526,0.0006181602,0.02346276,0.00208499,0.015683185,0.09018616,0.005263424,6.8037836e-05,0.0015609845,0.0009754242
200785,5.9121412e-05,0.9378936,0.02862289,0.00020323499,8.026464e-06,5.0511335e-05,0.0004893064,0.00019836867,2.6768366e-06,8.635106e-05,0.00010886979,0.0012530363,0.00015463855,0.0004362902,0.030155817,0.00011389365,2.1440092e-06,5.3178752e-05,0.00010790436
200786,3.7618412e-07,0.9993851,0.0003981729,5.9732797e-06,1.6801604e-08,5.1813522e-08,7.2267935e-06,2.4753112e-06,2.2291594e-07,9.156264e-06,4.2532633e-07,0.00015596848,5.485613e-07,3.5948997e-06,4.2749684e-06,8.101637e-09,8.6169125e-09,6.746099e-07,2.5595711e-05
